683,0,70.0,134.0,82.0,107.0,0.9911325573921204
683,0,0.0,147.0,43.0,56.0,0.9906946420669556
683,0,227.0,214.0,83.0,70.0,0.9809949994087219
683,0,297.0,273.0,74.0,47.0,0.9790528416633606
683,0,138.0,229.0,81.0,89.0,0.9675708413124084
683,0,367.0,269.0,33.0,51.0,0.9580927491188049
683,0,245.0,299.0,38.0,21.0,0.8383303284645081
684,0,165.0,24.0,81.0,78.0,0.9994376301765442
684,0,335.0,135.0,65.0,74.0,0.999248206615448
684,0,165.0,123.0,80.0,87.0,0.99626225233078
684,0,244.0,148.0,75.0,72.0,0.9954511523246765
684,0,73.0,131.0,80.0,109.0,0.9937413334846497
684,0,280.0,58.0,94.0,65.0,0.988228440284729
684,0,0.0,149.0,43.0,57.0,0.9864248037338257
684,0,295.0,272.0,77.0,48.0,0.9861038327217102
684,0,226.0,216.0,84.0,66.0,0.97879558801651
684,0,139.0,227.0,80.0,92.0,0.9680408239364624
684,0,243.0,297.0,40.0,23.0,0.8389703035354614
684,0,365.0,276.0,35.0,44.0,0.7687351107597351
685,0,164.0,23.0,83.0,79.0,0.999396562576294
685,0,335.0,134.0,65.0,74.0,0.9989700317382812
685,0,281.0,59.0,94.0,65.0,0.9950023293495178
685,0,74.0,140.0,78.0,101.0,0.9948179125785828
685,0,241.0,152.0,81.0,68.0,0.9946600794792175
685,0,163.0,119.0,81.0,93.0,0.9917227625846863
685,0,0.0,149.0,43.0,57.0,0.990583062171936
685,0,295.0,272.0,75.0,48.0,0.9849236011505127
685,0,224.0,215.0,86.0,64.0,0.9848769903182983
685,0,139.0,227.0,79.0,92.0,0.9691612124443054
685,0,365.0,264.0,35.0,56.0,0.8836775422096252
685,0,241.0,297.0,43.0,23.0,0.8803059458732605
686,0,164.0,24.0,83.0,79.0,0.9993744492530823
686,0,334.0,133.0,66.0,74.0,0.9992258548736572
686,0,78.0,132.0,75.0,113.0,0.9965574741363525
686,0,241.0,151.0,81.0,69.0,0.9945376515388489
686,0,165.0,122.0,79.0,87.0,0.9938527345657349
686,0,278.0,59.0,90.0,64.0,0.9931133389472961
686,0,290.0,274.0,84.0,46.0,0.9907206296920776
686,0,0.0,149.0,42.0,56.0,0.9888092875480652
686,0,223.0,216.0,85.0,67.0,0.9859208464622498
686,0,140.0,227.0,78.0,92.0,0.9831526279449463
686,0,241.0,296.0,41.0,24.0,0.9464426636695862
686,0,365.0,274.0,35.0,46.0,0.9044228792190552
686,0,393.0,248.0,7.0,29.0,0.10648155212402344
687,0,163.0,23.0,86.0,80.0,0.9993388056755066
687,0,335.0,135.0,65.0,72.0,0.9991915822029114
687,0,167.0,128.0,76.0,78.0,0.9953023195266724
687,0,280.0,57.0,87.0,67.0,0.9937595725059509
687,0,242.0,151.0,80.0,68.0,0.9936020970344543
687,0,76.0,137.0,79.0,106.0,0.9927374720573425
687,0,290.0,273.0,87.0,47.0,0.9900062680244446
687,0,0.0,149.0,43.0,57.0,0.9877832531929016
687,0,225.0,215.0,85.0,64.0,0.9858260750770569
687,0,140.0,231.0,79.0,88.0,0.9837534427642822
687,0,243.0,296.0,40.0,24.0,0.9304137229919434
687,0,368.0,271.0,32.0,49.0,0.8204938173294067
687,0,391.0,81.0,9.0,55.0,0.06028984487056732
688,0,166.0,22.0,84.0,79.0,0.9993906021118164
688,0,335.0,135.0,65.0,73.0,0.9991040825843811
688,0,279.0,58.0,92.0,65.0,0.9963452219963074
688,0,242.0,151.0,79.0,68.0,0.9947381615638733
688,0,166.0,125.0,78.0,84.0,0.9933571219444275
688,0,78.0,142.0,79.0,102.0,0.9923927783966064
688,0,144.0,233.0,71.0,87.0,0.9919010996818542
688,0,291.0,273.0,90.0,47.0,0.9895484447479248
688,0,0.0,149.0,42.0,58.0,0.9864543080329895
688,0,225.0,212.0,85.0,67.0,0.9795420169830322
688,0,241.0,296.0,41.0,24.0,0.8919989466667175
688,0,391.0,82.0,9.0,54.0,0.059728458523750305
689,0,164.0,25.0,85.0,77.0,0.9994115829467773
689,0,334.0,134.0,66.0,74.0,0.9991763234138489
689,0,281.0,57.0,94.0,67.0,0.9953252077102661
689,0,242.0,152.0,81.0,67.0,0.9951286315917969
689,0,165.0,122.0,79.0,87.0,0.9928312301635742
689,0,79.0,141.0,77.0,104.0,0.992693305015564
689,0,0.0,148.0,43.0,59.0,0.9880580902099609
689,0,145.0,234.0,72.0,86.0,0.9878979325294495
689,0,225.0,214.0,86.0,64.0,0.9832773804664612
689,0,290.0,272.0,92.0,48.0,0.9822012782096863
689,0,243.0,295.0,40.0,25.0,0.9286318421363831
689,0,388.0,87.0,12.0,56.0,0.069333516061306
689,0,392.0,247.0,8.0,30.0,0.053121764212846756
690,0,168.0,25.0,79.0,75.0,0.999233603477478
690,0,334.0,135.0,66.0,72.0,0.999030351638794
690,0,79.0,137.0,79.0,109.0,0.9971627593040466
690,0,244.0,153.0,79.0,66.0,0.9956061244010925
690,0,167.0,122.0,76.0,87.0,0.9924365878105164
690,0,141.0,231.0,78.0,88.0,0.9898277521133423
690,0,218.0,212.0,89.0,69.0,0.9885684251785278
690,0,0.0,149.0,41.0,59.0,0.9879526495933533
690,0,279.0,57.0,90.0,67.0,0.9852485060691833
690,0,291.0,271.0,94.0,49.0,0.9794204831123352
690,0,243.0,296.0,40.0,24.0,0.9107339382171631
690,0,388.0,82.0,12.0,53.0,0.09082735329866409
690,0,392.0,246.0,8.0,32.0,0.0797157734632492
691,0,167.0,23.0,81.0,78.0,0.9994964599609375
691,0,333.0,135.0,67.0,72.0,0.9991154074668884
691,0,80.0,144.0,79.0,103.0,0.996390163898468
691,0,279.0,57.0,96.0,66.0,0.9956990480422974
691,0,243.0,153.0,79.0,67.0,0.9950186014175415
691,0,164.0,121.0,79.0,89.0,0.9937772750854492
691,0,141.0,234.0,78.0,86.0,0.9899389743804932
691,0,218.0,212.0,90.0,68.0,0.9887789487838745
691,0,0.0,149.0,42.0,60.0,0.9840804934501648
691,0,288.0,274.0,96.0,46.0,0.9826468825340271
691,0,244.0,295.0,39.0,25.0,0.9304925203323364
692,0,164.0,24.0,82.0,76.0,0.9996065497398376
692,0,333.0,134.0,67.0,73.0,0.9992513060569763
692,0,80.0,139.0,74.0,113.0,0.9963905215263367
692,0,281.0,57.0,95.0,66.0,0.9962905645370483
692,0,242.0,152.0,81.0,67.0,0.995535135269165
692,0,162.0,119.0,81.0,90.0,0.9931001663208008
692,0,147.0,235.0,74.0,85.0,0.992780864238739
692,0,292.0,271.0,86.0,49.0,0.9927413463592529
692,0,217.0,211.0,90.0,69.0,0.9881887435913086
692,0,0.0,149.0,41.0,60.0,0.9857181310653687
692,0,243.0,295.0,40.0,25.0,0.9142265319824219
692,0,390.0,248.0,10.0,29.0,0.06138353794813156
693,0,164.0,25.0,82.0,75.0,0.9995916485786438
693,0,333.0,134.0,67.0,71.0,0.9991856217384338
693,0,83.0,147.0,78.0,100.0,0.996997594833374
693,0,293.0,271.0,102.0,49.0,0.9954727292060852
693,0,280.0,55.0,91.0,67.0,0.9951901435852051
693,0,241.0,152.0,82.0,67.0,0.9943893551826477
693,0,164.0,123.0,79.0,83.0,0.9924396276473999
693,0,142.0,233.0,78.0,87.0,0.9915259480476379
693,0,216.0,210.0,91.0,69.0,0.9905409216880798
693,0,0.0,149.0,41.0,60.0,0.9839251041412354
693,0,243.0,295.0,40.0,25.0,0.9351614713668823
694,0,162.0,24.0,86.0,78.0,0.9994198083877563
694,0,333.0,135.0,67.0,72.0,0.9992050528526306
694,0,83.0,149.0,77.0,99.0,0.9949110150337219
694,0,242.0,152.0,81.0,68.0,0.9947239756584167
694,0,161.0,118.0,81.0,87.0,0.993331253528595
694,0,292.0,271.0,95.0,49.0,0.9927482008934021
694,0,144.0,235.0,76.0,85.0,0.9913331866264343
694,0,281.0,57.0,89.0,66.0,0.9910622835159302
694,0,219.0,213.0,87.0,65.0,0.9854206442832947
694,0,0.0,151.0,40.0,59.0,0.9829311966896057
694,0,242.0,296.0,43.0,24.0,0.9354850649833679
695,0,165.0,25.0,83.0,76.0,0.9996044039726257
695,0,334.0,136.0,66.0,70.0,0.9991582632064819
695,0,84.0,153.0,76.0,99.0,0.9966748952865601
695,0,281.0,57.0,96.0,66.0,0.9946658611297607
695,0,242.0,153.0,82.0,67.0,0.9945260882377625
695,0,291.0,271.0,89.0,49.0,0.9935283064842224
695,0,162.0,118.0,79.0,86.0,0.9934725761413574
695,0,143.0,234.0,77.0,86.0,0.9911460280418396
695,0,217.0,210.0,89.0,69.0,0.991104006767273
695,0,0.0,150.0,40.0,60.0,0.9896419644355774
695,0,242.0,295.0,43.0,25.0,0.9381393194198608
695,0,369.0,269.0,31.0,50.0,0.8459742665290833
696,0,167.0,25.0,79.0,76.0,0.999550998210907
696,0,333.0,136.0,67.0,69.0,0.9993712306022644
696,0,163.0,116.0,78.0,86.0,0.9941747784614563
696,0,216.0,211.0,91.0,67.0,0.994027853012085
696,0,85.0,152.0,74.0,95.0,0.9939362406730652
696,0,242.0,153.0,81.0,67.0,0.9937868118286133
696,0,145.0,241.0,75.0,79.0,0.992274820804596
696,0,281.0,56.0,97.0,67.0,0.991136908531189
696,0,293.0,271.0,92.0,49.0,0.9900656938552856
696,0,0.0,150.0,41.0,62.0,0.9857553839683533
696,0,243.0,294.0,41.0,26.0,0.9365819692611694
697,0,167.0,25.0,80.0,76.0,0.9995630383491516
697,0,333.0,135.0,67.0,68.0,0.9993546605110168
697,0,294.0,270.0,89.0,50.0,0.9944772124290466
697,0,162.0,116.0,79.0,88.0,0.9941277503967285
697,0,242.0,154.0,81.0,67.0,0.9938924312591553
697,0,282.0,58.0,94.0,64.0,0.9918465614318848
697,0,146.0,239.0,74.0,81.0,0.9915993213653564
697,0,87.0,150.0,76.0,102.0,0.9906201362609863
697,0,215.0,209.0,91.0,68.0,0.9897615313529968
697,0,0.0,151.0,39.0,60.0,0.9872516393661499
697,0,244.0,294.0,40.0,26.0,0.9527459740638733
698,0,165.0,23.0,80.0,77.0,0.9994915723800659
698,0,332.0,135.0,68.0,71.0,0.9990221261978149
698,0,293.0,271.0,91.0,49.0,0.9939508438110352
698,0,242.0,154.0,81.0,66.0,0.9933096170425415
698,0,281.0,57.0,96.0,67.0,0.992149829864502
698,0,215.0,208.0,91.0,68.0,0.9920222759246826
698,0,162.0,116.0,77.0,86.0,0.9919402003288269
698,0,146.0,239.0,75.0,81.0,0.9918197393417358
698,0,88.0,150.0,74.0,103.0,0.9897412061691284
698,0,0.0,151.0,39.0,61.0,0.9853624105453491
698,0,244.0,294.0,41.0,26.0,0.9614033699035645
699,0,168.0,25.0,78.0,74.0,0.9995524287223816
699,0,331.0,135.0,69.0,69.0,0.9988746047019958
699,0,283.0,56.0,97.0,68.0,0.9968740940093994
699,0,144.0,242.0,78.0,78.0,0.9937646389007568
699,0,242.0,153.0,81.0,67.0,0.9930075407028198
699,0,86.0,152.0,77.0,102.0,0.9911098480224609
699,0,161.0,114.0,78.0,91.0,0.9899455904960632
699,0,295.0,271.0,86.0,49.0,0.989891767501831
699,0,0.0,150.0,39.0,61.0,0.9865777492523193
699,0,215.0,209.0,91.0,67.0,0.9845737814903259
699,0,244.0,293.0,41.0,27.0,0.9579604864120483
700,0,167.0,25.0,79.0,74.0,0.9995145797729492
700,0,329.0,134.0,71.0,70.0,0.9993854761123657
700,0,243.0,155.0,81.0,65.0,0.9950799942016602
700,0,88.0,152.0,76.0,105.0,0.9948923587799072
700,0,281.0,57.0,91.0,66.0,0.9946752786636353
700,0,159.0,114.0,79.0,89.0,0.9937416911125183
700,0,145.0,240.0,77.0,80.0,0.9895601272583008
700,0,0.0,151.0,39.0,59.0,0.9886647462844849
700,0,295.0,270.0,92.0,50.0,0.9824889898300171
700,0,215.0,208.0,92.0,69.0,0.9776586294174194
700,0,244.0,293.0,40.0,27.0,0.96024489402771
701,0,163.0,24.0,84.0,78.0,0.9995959401130676
701,0,330.0,133.0,70.0,72.0,0.9995403289794922
701,0,88.0,151.0,76.0,111.0,0.997333288192749
701,0,160.0,113.0,77.0,91.0,0.9948221445083618
701,0,244.0,154.0,80.0,66.0,0.9941295385360718
701,0,282.0,56.0,89.0,67.0,0.9905374646186829
701,0,0.0,152.0,37.0,58.0,0.989611029624939
701,0,146.0,241.0,76.0,79.0,0.9889262914657593
701,0,291.0,270.0,89.0,50.0,0.9878693222999573
701,0,215.0,208.0,91.0,68.0,0.9852661490440369
701,0,244.0,293.0,40.0,27.0,0.9635382294654846
702,0,331.0,135.0,69.0,68.0,0.9993571639060974
702,0,164.0,24.0,82.0,78.0,0.9993453621864319
702,0,160.0,115.0,75.0,86.0,0.9960277080535889
702,0,243.0,154.0,82.0,66.0,0.9944300055503845
702,0,88.0,151.0,75.0,107.0,0.9941214919090271
702,0,281.0,56.0,91.0,67.0,0.9940503239631653
702,0,293.0,270.0,87.0,50.0,0.9916465878486633
702,0,148.0,240.0,75.0,80.0,0.9912850260734558
702,0,0.0,152.0,38.0,59.0,0.9895619750022888
702,0,214.0,206.0,91.0,67.0,0.9882898330688477
702,0,245.0,293.0,40.0,27.0,0.9550878405570984
703,0,165.0,24.0,80.0,76.0,0.9994680285453796
703,0,331.0,135.0,69.0,68.0,0.9992423057556152
703,0,89.0,151.0,75.0,111.0,0.9968703389167786
703,0,160.0,112.0,76.0,89.0,0.9936966300010681
703,0,244.0,155.0,81.0,64.0,0.9935852885246277
703,0,282.0,55.0,91.0,69.0,0.9921323657035828
703,0,293.0,269.0,95.0,51.0,0.9899915456771851
703,0,0.0,152.0,39.0,59.0,0.9882416129112244
703,0,215.0,207.0,90.0,66.0,0.9881649017333984
703,0,150.0,242.0,74.0,78.0,0.9856054186820984
703,0,247.0,292.0,38.0,28.0,0.9650911688804626
704,0,331.0,136.0,69.0,67.0,0.9992098808288574
704,0,163.0,25.0,83.0,77.0,0.9991772770881653
704,0,282.0,54.0,95.0,70.0,0.9952929615974426
704,0,161.0,115.0,74.0,85.0,0.9946789741516113
704,0,89.0,151.0,75.0,112.0,0.9944441914558411
704,0,294.0,270.0,96.0,50.0,0.99334716796875
704,0,243.0,154.0,82.0,66.0,0.9915416836738586
704,0,0.0,152.0,38.0,58.0,0.9876714944839478
704,0,151.0,245.0,73.0,75.0,0.9847111105918884
704,0,213.0,206.0,92.0,67.0,0.9807455539703369
704,0,246.0,292.0,40.0,28.0,0.9437471628189087
705,0,329.0,134.0,71.0,70.0,0.9992495179176331
705,0,165.0,26.0,82.0,74.0,0.9992038607597351
705,0,282.0,56.0,95.0,68.0,0.9954676628112793
705,0,243.0,154.0,82.0,66.0,0.9945078492164612
705,0,295.0,269.0,91.0,51.0,0.9940056800842285
705,0,89.0,154.0,75.0,105.0,0.9935685396194458
705,0,160.0,113.0,76.0,87.0,0.9920022487640381
705,0,0.0,152.0,39.0,58.0,0.9898566007614136
705,0,212.0,206.0,92.0,67.0,0.9878900647163391
705,0,151.0,245.0,75.0,75.0,0.9857221841812134
705,0,248.0,293.0,39.0,27.0,0.9571316242218018
705,0,377.0,247.0,23.0,65.0,0.069710373878479
706,0,330.0,134.0,70.0,68.0,0.9992827773094177
706,0,166.0,25.0,79.0,76.0,0.9988527297973633
706,0,90.0,155.0,75.0,106.0,0.9956641793251038
706,0,284.0,55.0,91.0,69.0,0.9956389665603638
706,0,158.0,113.0,78.0,88.0,0.9942104816436768
706,0,296.0,270.0,90.0,50.0,0.9912340044975281
706,0,243.0,154.0,82.0,66.0,0.9907536506652832
706,0,0.0,151.0,39.0,59.0,0.9898602366447449
706,0,212.0,204.0,93.0,68.0,0.9796781539916992
706,0,150.0,247.0,78.0,73.0,0.9788334965705872
706,0,247.0,293.0,39.0,27.0,0.967879056930542
706,0,384.0,250.0,16.0,50.0,0.05398953706026077
707,0,165.0,25.0,81.0,76.0,0.9991745352745056
707,0,329.0,134.0,71.0,69.0,0.999142050743103
707,0,283.0,56.0,92.0,67.0,0.9963425993919373
707,0,160.0,114.0,75.0,86.0,0.9936336278915405
707,0,91.0,155.0,70.0,105.0,0.9928756952285767
707,0,0.0,152.0,39.0,58.0,0.9915502071380615
707,0,243.0,155.0,81.0,65.0,0.9908926486968994
707,0,298.0,268.0,82.0,52.0,0.9893024563789368
707,0,153.0,244.0,74.0,76.0,0.9791321754455566
707,0,212.0,204.0,93.0,67.0,0.974518358707428
707,0,249.0,292.0,37.0,28.0,0.9713625311851501
708,0,330.0,133.0,70.0,72.0,0.9991962313652039
708,0,165.0,25.0,81.0,78.0,0.999160647392273
708,0,282.0,57.0,94.0,66.0,0.9971266388893127
708,0,159.0,113.0,76.0,88.0,0.9959259033203125
708,0,92.0,153.0,71.0,113.0,0.995422899723053
708,0,0.0,153.0,37.0,55.0,0.9941214919090271
708,0,243.0,155.0,83.0,65.0,0.9919496774673462
708,0,299.0,268.0,81.0,52.0,0.9876121878623962
708,0,154.0,243.0,72.0,77.0,0.980188250541687
708,0,249.0,291.0,38.0,29.0,0.9703314900398254
708,0,212.0,203.0,93.0,68.0,0.9643372893333435
709,0,164.0,25.0,83.0,77.0,0.9991269707679749
709,0,330.0,136.0,69.0,69.0,0.9988254904747009
709,0,91.0,154.0,72.0,112.0,0.9947922825813293
709,0,285.0,55.0,91.0,69.0,0.9944268465042114
709,0,158.0,112.0,77.0,88.0,0.9936793446540833
709,0,300.0,268.0,77.0,52.0,0.9927918910980225
709,0,0.0,153.0,38.0,56.0,0.9888240694999695
709,0,244.0,154.0,81.0,67.0,0.988085150718689
709,0,155.0,243.0,73.0,77.0,0.9850766062736511
709,0,249.0,290.0,37.0,30.0,0.9677885174751282
709,0,368.0,276.0,32.0,43.0,0.6567822694778442
710,0,330.0,135.0,70.0,72.0,0.9992892742156982
710,0,164.0,26.0,83.0,76.0,0.999275267124176
710,0,283.0,56.0,87.0,66.0,0.9969639182090759
710,0,159.0,116.0,74.0,83.0,0.9946048855781555
710,0,0.0,153.0,37.0,56.0,0.9927710890769958
710,0,91.0,155.0,71.0,109.0,0.9924389123916626
710,0,245.0,154.0,81.0,67.0,0.9837401509284973
710,0,298.0,269.0,86.0,51.0,0.9835259914398193
710,0,249.0,291.0,38.0,29.0,0.9677900671958923
710,0,160.0,243.0,68.0,77.0,0.9664369821548462
710,0,384.0,250.0,16.0,38.0,0.0719999447464943
711,0,330.0,135.0,70.0,72.0,0.99916672706604
711,0,163.0,25.0,85.0,81.0,0.9986386895179749
711,0,282.0,56.0,88.0,67.0,0.9976987242698669
711,0,92.0,154.0,71.0,112.0,0.9957095384597778
711,0,0.0,153.0,37.0,56.0,0.994067907333374
711,0,159.0,114.0,75.0,85.0,0.9937161803245544
711,0,299.0,268.0,84.0,52.0,0.9892071485519409
711,0,250.0,156.0,73.0,66.0,0.979710578918457
711,0,249.0,290.0,37.0,30.0,0.9687642455101013
711,0,159.0,243.0,71.0,77.0,0.96717768907547
711,0,370.0,286.0,30.0,34.0,0.5398516654968262
712,0,331.0,135.0,69.0,72.0,0.9993011951446533
712,0,164.0,24.0,84.0,81.0,0.9988139867782593
712,0,282.0,56.0,87.0,67.0,0.9975612163543701
712,0,91.0,155.0,71.0,112.0,0.9961069226264954
712,0,160.0,116.0,73.0,82.0,0.9958134293556213
712,0,0.0,153.0,36.0,56.0,0.993354082107544
712,0,298.0,267.0,82.0,53.0,0.9919577836990356
712,0,250.0,156.0,73.0,66.0,0.9821352958679199
712,0,158.0,244.0,71.0,76.0,0.9758843183517456
712,0,248.0,290.0,40.0,30.0,0.9493722915649414
712,0,369.0,274.0,31.0,45.0,0.45106399059295654
713,0,168.0,26.0,80.0,77.0,0.9991021156311035
713,0,330.0,135.0,69.0,72.0,0.9990370273590088
713,0,284.0,55.0,92.0,68.0,0.9974672794342041
713,0,156.0,112.0,77.0,86.0,0.9954248070716858
713,0,89.0,156.0,73.0,111.0,0.9951778650283813
713,0,297.0,267.0,93.0,53.0,0.9923864603042603
713,0,0.0,153.0,36.0,58.0,0.9916390776634216
713,0,207.0,200.0,98.0,69.0,0.9821151494979858
713,0,158.0,239.0,72.0,81.0,0.9719938039779663
713,0,249.0,289.0,38.0,31.0,0.9655278325080872
714,0,329.0,134.0,71.0,72.0,0.9991961121559143
714,0,163.0,25.0,85.0,79.0,0.9987726807594299
714,0,283.0,56.0,88.0,67.0,0.9970096349716187
714,0,156.0,111.0,77.0,88.0,0.9955945611000061
714,0,91.0,156.0,70.0,112.0,0.9955732822418213
714,0,300.0,265.0,75.0,55.0,0.9938860535621643
714,0,0.0,153.0,37.0,58.0,0.9884458780288696
714,0,245.0,155.0,83.0,69.0,0.9857081770896912
714,0,159.0,241.0,72.0,79.0,0.9749526977539062
714,0,250.0,290.0,39.0,30.0,0.9741936326026917
714,0,371.0,272.0,29.0,47.0,0.7055935263633728
715,0,327.0,134.0,72.0,72.0,0.9992283582687378
715,0,164.0,26.0,81.0,78.0,0.9989179372787476
715,0,154.0,111.0,77.0,87.0,0.9974021911621094
715,0,93.0,155.0,68.0,114.0,0.9949756860733032
715,0,283.0,56.0,86.0,67.0,0.9947054982185364
715,0,300.0,265.0,78.0,55.0,0.9942309856414795
715,0,0.0,153.0,36.0,57.0,0.9886634945869446
715,0,252.0,157.0,71.0,67.0,0.9821444749832153
715,0,252.0,289.0,38.0,31.0,0.9814729690551758
715,0,158.0,239.0,73.0,81.0,0.964214563369751
715,0,371.0,272.0,29.0,48.0,0.5319092869758606
716,0,164.0,25.0,82.0,78.0,0.9993593096733093
716,0,328.0,134.0,70.0,73.0,0.9992175102233887
716,0,154.0,112.0,76.0,86.0,0.9968140721321106
716,0,91.0,155.0,71.0,115.0,0.9964331388473511
716,0,300.0,266.0,78.0,54.0,0.991856575012207
716,0,0.0,154.0,36.0,57.0,0.991800844669342
716,0,283.0,56.0,88.0,66.0,0.9908192753791809
716,0,252.0,157.0,72.0,66.0,0.9787291288375854
716,0,251.0,289.0,39.0,31.0,0.9746549129486084
716,0,161.0,245.0,70.0,75.0,0.9431076645851135
716,0,372.0,286.0,28.0,34.0,0.7654452323913574
717,0,326.0,133.0,72.0,72.0,0.9992382526397705
717,0,166.0,27.0,81.0,75.0,0.9990633130073547
717,0,154.0,113.0,75.0,83.0,0.9951602816581726
717,0,285.0,55.0,91.0,68.0,0.9948892593383789
717,0,299.0,268.0,85.0,52.0,0.9912561178207397
717,0,90.0,157.0,72.0,117.0,0.9909647703170776
717,0,0.0,154.0,37.0,57.0,0.9890878200531006
717,0,245.0,153.0,83.0,70.0,0.9858993887901306
717,0,252.0,289.0,39.0,31.0,0.9760099053382874
717,0,157.0,243.0,74.0,77.0,0.9345578551292419
717,0,372.0,284.0,28.0,36.0,0.7345877289772034
717,0,382.0,252.0,18.0,38.0,0.05346546694636345
718,0,328.0,135.0,71.0,71.0,0.9991449117660522
718,0,163.0,26.0,84.0,77.0,0.9988144636154175
718,0,155.0,113.0,73.0,84.0,0.9963125586509705
718,0,286.0,55.0,91.0,68.0,0.9954036474227905
718,0,90.0,156.0,73.0,119.0,0.9951090216636658
718,0,0.0,155.0,35.0,56.0,0.9949873685836792
718,0,298.0,268.0,88.0,52.0,0.9928076267242432
718,0,252.0,156.0,72.0,72.0,0.9884359836578369
718,0,253.0,289.0,38.0,31.0,0.9800005555152893
718,0,159.0,249.0,74.0,71.0,0.9628845453262329
719,0,328.0,135.0,69.0,70.0,0.9991018772125244
719,0,163.0,26.0,83.0,77.0,0.9990860223770142
719,0,151.0,111.0,76.0,86.0,0.9974435567855835
719,0,89.0,161.0,76.0,118.0,0.9972802400588989
719,0,0.0,154.0,35.0,57.0,0.9945449829101562
719,0,285.0,55.0,93.0,67.0,0.9932194352149963
719,0,299.0,266.0,77.0,54.0,0.9915336966514587
719,0,252.0,154.0,71.0,76.0,0.9862291812896729
719,0,254.0,289.0,38.0,31.0,0.9829434156417847
719,0,160.0,250.0,73.0,70.0,0.9736234545707703
719,0,372.0,285.0,28.0,35.0,0.6618981957435608
720,0,327.0,132.0,72.0,73.0,0.9993581175804138
720,0,163.0,26.0,83.0,77.0,0.9991542100906372
720,0,152.0,113.0,75.0,83.0,0.9968145489692688
720,0,91.0,161.0,72.0,114.0,0.9956983327865601
720,0,0.0,154.0,36.0,56.0,0.9916352033615112
720,0,250.0,155.0,74.0,74.0,0.9894271492958069
720,0,285.0,55.0,86.0,65.0,0.987727165222168
720,0,301.0,267.0,79.0,53.0,0.9877069592475891
720,0,253.0,289.0,39.0,31.0,0.9838358163833618
720,0,160.0,247.0,73.0,73.0,0.9345959424972534
720,0,372.0,284.0,28.0,35.0,0.7163597941398621
721,0,164.0,26.0,82.0,76.0,0.9993552565574646
721,0,327.0,132.0,72.0,73.0,0.9992408752441406
721,0,151.0,114.0,76.0,81.0,0.9971668124198914
721,0,89.0,163.0,75.0,117.0,0.9955433011054993
721,0,0.0,154.0,36.0,56.0,0.9952926635742188
721,0,298.0,268.0,84.0,52.0,0.9911834001541138
721,0,285.0,56.0,85.0,64.0,0.9878879189491272
721,0,254.0,156.0,69.0,71.0,0.9847790598869324
721,0,253.0,289.0,39.0,31.0,0.9724677801132202
721,0,162.0,249.0,71.0,71.0,0.9642837643623352
721,0,375.0,250.0,25.0,62.0,0.11449260264635086
722,0,167.0,26.0,78.0,77.0,0.9995934367179871
722,0,327.0,133.0,71.0,73.0,0.9991056323051453
722,0,155.0,114.0,71.0,80.0,0.9973809123039246
722,0,301.0,267.0,75.0,53.0,0.9964693784713745
722,0,90.0,163.0,73.0,116.0,0.9962357878684998
722,0,0.0,154.0,36.0,55.0,0.9958027005195618
722,0,252.0,157.0,70.0,67.0,0.9797434210777283
722,0,253.0,288.0,39.0,32.0,0.9777526259422302
722,0,282.0,56.0,82.0,62.0,0.9703803062438965
722,0,162.0,254.0,75.0,66.0,0.9459242820739746
722,0,368.0,285.0,32.0,35.0,0.7400051355361938
723,0,167.0,26.0,78.0,76.0,0.9995686411857605
723,0,326.0,133.0,73.0,73.0,0.9991748929023743
723,0,152.0,114.0,73.0,82.0,0.9978854060173035
723,0,0.0,154.0,35.0,54.0,0.9965766072273254
723,0,90.0,165.0,74.0,115.0,0.9938063621520996
723,0,252.0,158.0,71.0,65.0,0.9903997778892517
723,0,301.0,266.0,76.0,54.0,0.9896643757820129
723,0,255.0,289.0,39.0,31.0,0.9814448952674866
723,0,282.0,57.0,86.0,60.0,0.9714928865432739
723,0,162.0,252.0,74.0,68.0,0.9494412541389465
723,0,366.0,279.0,33.0,40.0,0.5840885043144226
724,0,165.0,26.0,79.0,77.0,0.9995071887969971
724,0,325.0,133.0,74.0,72.0,0.9991575479507446
724,0,152.0,114.0,74.0,81.0,0.9969459176063538
724,0,0.0,154.0,35.0,55.0,0.9946891069412231
724,0,90.0,167.0,75.0,115.0,0.9942208528518677
724,0,299.0,268.0,80.0,52.0,0.9913160800933838
724,0,252.0,158.0,71.0,71.0,0.9907958507537842
724,0,255.0,288.0,40.0,32.0,0.9774121046066284
724,0,284.0,55.0,91.0,63.0,0.9747447967529297
724,0,163.0,253.0,74.0,67.0,0.9519582986831665
724,0,370.0,283.0,30.0,36.0,0.5996038913726807
725,0,165.0,27.0,79.0,74.0,0.999427318572998
725,0,326.0,134.0,72.0,70.0,0.9991154074668884
725,0,151.0,113.0,73.0,81.0,0.9971610307693481
725,0,89.0,167.0,75.0,116.0,0.9948081374168396
725,0,300.0,267.0,76.0,53.0,0.9937194585800171
725,0,0.0,154.0,34.0,55.0,0.993416428565979
725,0,285.0,56.0,92.0,63.0,0.9851903319358826
725,0,254.0,157.0,69.0,73.0,0.9788114428520203
725,0,255.0,288.0,40.0,32.0,0.974999725818634
725,0,165.0,260.0,70.0,60.0,0.9675331115722656
725,0,369.0,278.0,31.0,42.0,0.7820319533348083
